ID,OUTCOME
439370.0,1
150911.0,1
907969.0,1
346138.0,1
182648.0,1
294714.0,1
174868.0,1
136686.0,1
219693.0,1
283060.0,1
273957.0,1
145173.0,1
427920.0,1
815831.0,1
11788.0,1
270257.0,1
310933.0,1
78599.0,1
393667.0,1
833564.0,1
485934.0,1
645381.0,1
264445.0,1
80010.0,1
644226.0,1
476303.0,1
481805.0,1
610608.0,1
323286.0,1
650697.0,1
95281.0,1
671697.0,1
29492.0,1
50601.0,1
58787.0,1
3347.0,1
25330.0,1
467753.0,1
7354.0,1
335535.0,1
272293.0,1
28482.0,1
19441.0,1
32902.0,1
283629.0,1
345983.0,1
405850.0,1
500896.0,1
775102.0,1
989912.0,1
402626.0,1
345704.0,1
205844.0,1
503593.0,1
533777.0,1
997721.0,1
948154.0,1
704237.0,1
121631.0,1
609991.0,1
57778.0,1
152932.0,1
650862.0,1
756477.0,1
384720.0,1
17399.0,1
275032.0,1
36137.0,1
233952.0,1
359616.0,1
5780.0,1
625472.0,1
452795.0,1
859212.0,1
688340.0,1
682769.0,1
139765.0,1
408195.0,1
472678.0,1
804583.0,1
36626.0,1
455399.0,1
556388.0,1
935408.0,1
554127.0,1
583536.0,1
172352.0,1
275338.0,1
214613.0,1
952039.0,1
503127.0,1
258218.0,1
530403.0,1
30412.0,1
57879.0,1
282590.0,1
309430.0,1
449.0,1
838807.0,1
267236.0,1
248615.0,1
329838.0,1
617316.0,1
814505.0,1
497695.0,1
154761.0,1
78217.0,1
23800.0,1
899233.0,1
978.0,1
189730.0,1
496287.0,1
754483.0,1
96293.0,1
267707.0,1
615366.0,1
387478.0,1
19775.0,1
833780.0,1
153942.0,1
422883.0,1
280945.0,1
295758.0,1
814906.0,1
309130.0,1
72337.0,1
718369.0,1
110096.0,1
430368.0,1
895778.0,1
445092.0,1
449322.0,1
398071.0,1
483016.0,1
490920.0,1
402696.0,1
578613.0,1
872325.0,1
537912.0,1
418242.0,1
183285.0,1
238979.0,1
893234.0,1
268466.0,1
468580.0,1
352097.0,1
986996.0,1
85200.0,1
573536.0,1
436871.0,1
568561.0,1
602715.0,1
367757.0,1
10115.0,1
471745.0,1
999960.0,1
983681.0,1
475214.0,1
104463.0,1
874691.0,1
77023.0,1
608829.0,1
189559.0,1
559527.0,1
519008.0,1
939158.0,1
478943.0,1
214690.0,1
97647.0,1
674359.0,1
803696.0,1
473062.0,1
654866.0,1
239766.0,1
28452.0,1
230551.0,1
43166.0,1
292317.0,1
61345.0,1
256623.0,1
501964.0,1
777.0,1
485850.0,1
763190.0,1
759882.0,1
580288.0,1
319883.0,1
40123.0,1
163698.0,1
260752.0,1
796730.0,1
26926.0,1
200121.0,1
478672.0,1
740575.0,1
21530.0,1
372704.0,1
376674.0,1
931861.0,1
131572.0,1
24422.0,1
657384.0,1
64954.0,1
125755.0,1
963482.0,1
452011.0,1
253414.0,1
25924.0,1
937309.0,1
854746.0,1
476845.0,1
427739.0,1
214528.0,1
131343.0,1
460738.0,1
354942.0,1
440235.0,1
726734.0,1
215612.0,1
725459.0,1
280522.0,1
29942.0,1
154284.0,1
267551.0,1
832071.0,1
31567.0,1
303250.0,1
38049.0,1
145838.0,1
203728.0,1
112986.0,1
347780.0,1
710898.0,1
284173.0,1
323009.0,1
478632.0,1
75624.0,1
26402.0,1
131929.0,1
186365.0,1
13543.0,1
977448.0,1
446244.0,1
892042.0,1
721682.0,1
256307.0,1
275870.0,1
485472.0,1
339416.0,1
340067.0,1
441663.0,1
670703.0,1
743215.0,1
490757.0,1
144411.0,1
699718.0,1
287466.0,1
155596.0,1
206988.0,1
255029.0,1
790525.0,1
145946.0,1
670200.0,1
752299.0,1
521132.0,1
380186.0,1
275045.0,1
308818.0,1
168519.0,1
132982.0,1
398991.0,1
366612.0,1
678984.0,1
771954.0,1
8820.0,1
768744.0,1
525678.0,1
169101.0,1
334186.0,1
391741.0,1
68406.0,1
15970.0,1
584369.0,1
594940.0,1
327768.0,1
950498.0,1
90616.0,1
194268.0,1
383900.0,1
435241.0,1
41756.0,1
309518.0,1
57922.0,1
682120.0,1
170327.0,1
167579.0,1
198586.0,1
460627.0,1
367904.0,1
1862.0,1
296827.0,1
32357.0,1
248170.0,1
679723.0,1
544380.0,1
318735.0,1
28331.0,1
95135.0,1
989882.0,1
951684.0,1
290725.0,1
230595.0,1
637249.0,1
264462.0,1
475963.0,1
551608.0,1
777175.0,1
405235.0,1
125262.0,1
260209.0,1
207059.0,1
154078.0,1
712693.0,1
887808.0,1
362441.0,1
104019.0,1
13856.0,1
181487.0,1
149695.0,1
280183.0,1
555415.0,1
164649.0,1
995256.0,1
757898.0,1
494.0,1
688865.0,1
600844.0,1
970301.0,1
304156.0,1
238440.0,1
631006.0,1
440045.0,1
982222.0,1
162689.0,1
516638.0,1
189159.0,1
145013.0,1
36602.0,1
26287.0,1
93150.0,1
259501.0,1
19656.0,1
935542.0,1
547777.0,1
113054.0,1
300544.0,1
378814.0,1
87785.0,1
556723.0,1
337798.0,1
64146.0,1
114556.0,1
516154.0,1
525471.0,1
996958.0,1
38472.0,1
260074.0,1
704971.0,1
211627.0,1
212407.0,1
199859.0,1
223650.0,1
232477.0,1
485319.0,1
263.0,1
630133.0,1
433667.0,1
418470.0,1
937806.0,1
775651.0,1
720476.0,1
45014.0,1
174000.0,1
240874.0,1
107815.0,1
312093.0,1
978235.0,1
163620.0,1
898561.0,1
579938.0,1
611095.0,1
397428.0,1
627123.0,1
161117.0,1
535270.0,1
168338.0,1
437130.0,1
45636.0,1
428451.0,1
399948.0,1
521382.0,1
466940.0,1
235862.0,1
438179.0,1
449597.0,1
188798.0,1
558408.0,1
58792.0,1
44843.0,1
154472.0,1
49908.0,1
548933.0,1
477204.0,1
591702.0,1
564362.0,1
792419.0,1
314971.0,1
12909.0,1
559763.0,1
442267.0,1
204063.0,1
186857.0,1
285333.0,1
8568.0,1
555097.0,1
22453.0,1
603773.0,1
489568.0,1
102828.0,1
421742.0,1
261765.0,1
248415.0,1
282523.0,1
86350.0,1
796802.0,1
541823.0,1
114462.0,1
922706.0,1
562256.0,1
166294.0,1
12419.0,1
97355.0,1
243470.0,1
992204.0,1
1582.0,1
972862.0,1
63408.0,1
310359.0,1
602463.0,1
348250.0,1
705602.0,1
620907.0,1
958842.0,1
480199.0,1
438266.0,1
16182.0,1
984294.0,1
241569.0,1
230368.0,1
1339.0,1
987209.0,1
320403.0,1
36662.0,1
253359.0,1
933982.0,1
97520.0,1
367919.0,1
529260.0,1
943847.0,1
373158.0,1
14506.0,1
857023.0,1
273875.0,1
313340.0,1
220838.0,1
768349.0,1
101222.0,1
503924.0,1
130418.0,1
83332.0,1
627688.0,1
671934.0,1
465273.0,1
906110.0,1
544944.0,1
77237.0,1
224830.0,1
647940.0,1
236971.0,1
237815.0,1
128066.0,1
624256.0,1
85273.0,1
328159.0,1
120029.0,1
299124.0,1
292870.0,1
708723.0,1
385040.0,1
458749.0,1
136085.0,1
498396.0,1
883995.0,1
32064.0,1
123886.0,1
45336.0,1
66520.0,1
996798.0,1
425077.0,1
348719.0,1
264804.0,1
127952.0,1
264455.0,1
359852.0,1
306753.0,1
333318.0,1
132814.0,1
329138.0,1
125132.0,1
496464.0,1
118860.0,1
876297.0,1
30017.0,1
410207.0,1
264104.0,1
3004.0,1
540169.0,1
78840.0,1
440815.0,1
991755.0,1
50291.0,1
977834.0,1
546000.0,1
220168.0,1
264526.0,1
486205.0,1
390590.0,1
830529.0,1
58049.0,1
237680.0,1
775398.0,1
178115.0,1
855313.0,1
423441.0,1
133054.0,1
1400.0,1
294274.0,1
38759.0,1
746865.0,1
562167.0,1
685565.0,1
446759.0,1
522702.0,1
884520.0,1
868269.0,1
967798.0,1
888296.0,1
452938.0,1
767334.0,1
825601.0,1
708684.0,1
595488.0,1
798317.0,1
582500.0,1
309522.0,1
478698.0,1
930609.0,1
832462.0,1
376305.0,1
289494.0,1
288731.0,1
550055.0,1
423229.0,1
647731.0,1
631213.0,1
250364.0,1
20381.0,1
675264.0,1
232365.0,1
385610.0,1
336256.0,1
559142.0,1
155715.0,1
167707.0,1
62559.0,1
332520.0,1
101.0,1
801654.0,1
109636.0,1
360605.0,1
313541.0,1
193160.0,1
590165.0,1
659013.0,1
622049.0,1
292396.0,1
945571.0,1
769593.0,1
99907.0,1
434302.0,1
503052.0,1
376636.0,1
817908.0,1
477300.0,1
779825.0,1
28777.0,1
311388.0,1
328892.0,1
115427.0,1
96343.0,1
338299.0,1
283450.0,1
284118.0,1
301600.0,1
456289.0,1
19264.0,1
101838.0,1
38421.0,1
14032.0,1
132956.0,1
215228.0,1
35686.0,1
565410.0,1
215312.0,1
466546.0,1
72577.0,1
361176.0,1
819915.0,1
536822.0,1
633952.0,1
345561.0,1
603279.0,1
279323.0,1
854179.0,1
378011.0,1
965836.0,1
695451.0,1
439275.0,1
785996.0,1
652393.0,1
26710.0,1
327317.0,1
63174.0,1
909611.0,1
777084.0,1
95103.0,1
125967.0,1
380935.0,1
291859.0,1
555928.0,1
87552.0,1
516591.0,1
143736.0,1
233902.0,1
264453.0,1
528553.0,1
522003.0,1
410967.0,1
893074.0,1
581044.0,1
45541.0,1
744680.0,1
71391.0,1
30780.0,1
446886.0,1
297952.0,1
443949.0,1
364803.0,1
357938.0,1
74723.0,1
797033.0,1
83776.0,1
776948.0,1
574930.0,1
365759.0,1
551915.0,1
907297.0,1
703513.0,1
669211.0,1
109399.0,1
53068.0,1
388404.0,1
850095.0,1
332951.0,1
570125.0,1
144494.0,1
762481.0,1
540235.0,1
96973.0,1
934394.0,1
999889.0,1
26466.0,1
574345.0,1
527625.0,1
917869.0,1
1832.0,1
560800.0,1
148936.0,1
13215.0,1
496434.0,1
93890.0,1
361655.0,1
434491.0,1
455400.0,1
80913.0,1
19736.0,1
379544.0,1
646996.0,1
300425.0,1
199942.0,1
305719.0,1
589634.0,1
110812.0,1
110820.0,1
621318.0,1
943183.0,1
498726.0,1
130106.0,1
447749.0,1
215165.0,1
11989.0,1
408993.0,1
686631.0,1
39449.0,1
524957.0,1
910006.0,1
171080.0,1
761729.0,1
102187.0,1
858824.0,1
875.0,1
981241.0,1
183139.0,1
333027.0,1
107.0,1
324812.0,1
821401.0,1
168197.0,1
350909.0,1
610838.0,1
296159.0,1
770361.0,1
161233.0,1
205277.0,1
111729.0,1
93503.0,1
279495.0,1
306306.0,1
542801.0,1
918884.0,1
93137.0,1
62229.0,1
373055.0,1
878.0,1
624365.0,1
450871.0,1
530587.0,1
985806.0,1
8467.0,1
119960.0,1
123352.0,1
665865.0,1
242355.0,1
999830.0,1
568132.0,1
246395.0,1
251428.0,1
114274.0,1
64726.0,1
626862.0,1
334424.0,1
645576.0,1
203374.0,1
300903.0,1
309814.0,1
665520.0,1
386094.0,1
422659.0,1
92016.0,1
236005.0,1
1813.0,1
370863.0,1
506671.0,1
48631.0,1
748590.0,1
460269.0,1
63175.0,1
43247.0,1
646086.0,1
172797.0,1
487577.0,1
229619.0,1
335062.0,1
429742.0,1
423998.0,1
265876.0,1
891173.0,1
727728.0,1
327697.0,1
153484.0,1
1173.0,1
248704.0,1
382890.0,1
828227.0,1
251024.0,1
423179.0,1
178383.0,1
346344.0,1
376038.0,1
617995.0,1
41205.0,1
256855.0,1
658132.0,1
525579.0,1
276433.0,1
295039.0,1
709353.0,1
574109.0,1
58480.0,1
11907.0,1
222756.0,1
259017.0,1
592041.0,1
432718.0,1
431002.0,1
457968.0,1
26766.0,1
467917.0,1
762695.0,1
184246.0,1
654375.0,1
379678.0,1
32500.0,1
287846.0,1
220317.0,1
691866.0,1
74875.0,1
14315.0,1
330773.0,1
430201.0,1
359723.0,1
442360.0,1
197638.0,1
141263.0,1
48487.0,1
305552.0,1
821807.0,1
280913.0,1
713125.0,1
663312.0,1
472719.0,1
223344.0,1
608079.0,1
987851.0,1
343375.0,1
496597.0,1
246.0,1
35167.0,1
272834.0,1
43854.0,1
758504.0,1
137850.0,1
93935.0,1
147129.0,1
559522.0,1
55616.0,1
807336.0,1
210259.0,1
233745.0,1
583794.0,1
733499.0,1
453623.0,1
732400.0,1
397093.0,1
972779.0,1
349114.0,1
39935.0,1
840481.0,1
178115.0,1
27329.0,1
452526.0,1
973937.0,1
18081.0,1
101.0,1
892052.0,1
291328.0,1
511.0,1
268234.0,1
710462.0,1
73923.0,1
220997.0,1
12962.0,1
381834.0,1
756751.0,1
595438.0,1
58365.0,1
63126.0,1
157148.0,1
252807.0,1
629141.0,1
28925.0,1
495446.0,1
217227.0,1
369257.0,1
276629.0,1
570508.0,1
493612.0,1
283422.0,1
899074.0,1
26632.0,1
380116.0,1
180262.0,1
459953.0,1
408598.0,1
292800.0,1
904774.0,1
844662.0,1
550605.0,1
688560.0,1
294746.0,1
279355.0,1
713096.0,1
570413.0,1
2551.0,1
22885.0,1
443455.0,1
504644.0,1
354881.0,1
429594.0,1
4040.0,1
542470.0,1
365476.0,1
73093.0,1
450158.0,1
26629.0,1
221605.0,1
632.0,1
125489.0,1
157770.0,1
316622.0,1
311820.0,1
291171.0,1
145536.0,1
147298.0,1
434879.0,1
36207.0,1
230720.0,1
552310.0,1
797332.0,1
565571.0,1
305698.0,1
242892.0,1
797862.0,1
436123.0,1
601510.0,1
284375.0,1
313685.0,1
699380.0,1
199477.0,1
445314.0,1
609461.0,1
382300.0,1
106792.0,1
333856.0,1
222849.0,1
189995.0,1
630863.0,1
190123.0,1
722416.0,1
815305.0,1
243227.0,1
32095.0,1
35425.0,1
522383.0,1
814262.0,1
527726.0,1
47732.0,1
903276.0,1
476816.0,1
4970.0,1
249359.0,1
29855.0,1
890519.0,1
617241.0,1
998355.0,1
521234.0,1
259742.0,1
429284.0,1
160303.0,1
357786.0,1
128164.0,1
703929.0,1
381074.0,1
245941.0,1
580541.0,1
384740.0,1
9973.0,1
55189.0,1
19063.0,1
993382.0,1
132584.0,1
728043.0,1
416964.0,1
959974.0,1
786765.0,1
803680.0,1
277352.0,1
576727.0,1
373438.0,1
921939.0,1
261865.0,1
121080.0,1
93898.0,1
465844.0,1
452469.0,1
236836.0,1
39572.0,1
42093.0,1
179421.0,1
54459.0,1
227400.0,1
613273.0,1
694600.0,1
850784.0,1
218673.0,1
1838.0,1
375912.0,1
110511.0,1
92984.0,1
571602.0,1
554707.0,1
790099.0,1
458855.0,1
367951.0,1
378449.0,1
290736.0,1
248428.0,1
68470.0,1
840024.0,1
502876.0,1
220631.0,1
715451.0,1
302599.0,1
120876.0,1
355691.0,1
117868.0,1
736669.0,1
330051.0,1
453931.0,1
800611.0,1
95177.0,1
777040.0,1
485193.0,1
415722.0,1
884938.0,1
547377.0,1
18892.0,1
58592.0,1
650194.0,1
587246.0,1
455758.0,1
557576.0,1
303737.0,1
460695.0,1
94770.0,1
91991.0,1
155864.0,1
518609.0,1
141036.0,1
703625.0,1
207435.0,1
289320.0,1
222623.0,1
713853.0,1
2543.0,1
5870.0,1
242402.0,1
591378.0,1
918701.0,1
536313.0,1
122465.0,1
548304.0,1
74353.0,1
34306.0,1
25171.0,1
315580.0,1
339304.0,1
631269.0,1
150576.0,1
111389.0,1
300853.0,1
462845.0,1
994616.0,1
374865.0,1
140723.0,1
458156.0,1
250964.0,1
379548.0,1
106614.0,1
119244.0,1
343163.0,1
106737.0,1
390356.0,1
745872.0,1
327332.0,1
427402.0,1
347222.0,1
684298.0,1
808426.0,1
122332.0,1
648812.0,1
158622.0,1
3395.0,1
330560.0,1
282861.0,1
829914.0,1
23033.0,1
396679.0,1
622437.0,1
585382.0,1
53528.0,1
158902.0,1
150026.0,1
174975.0,1
521740.0,1
192329.0,1
7148.0,1
476695.0,1
377640.0,1
668487.0,1
324272.0,1
55292.0,1
594258.0,1
746014.0,1
13843.0,1
266243.0,1
114137.0,1
927775.0,1
319600.0,1
225556.0,1
70057.0,1
278143.0,1
792598.0,1
947824.0,1
22934.0,1
282553.0,1
151539.0,1
343007.0,1
860719.0,1
910857.0,1
386475.0,1
483657.0,1
175911.0,1
570230.0,1
896422.0,1
175460.0,1
973143.0,1
527208.0,1
594578.0,1
245805.0,1
177381.0,1
689269.0,1
455994.0,1
112000.0,1
156134.0,1
177591.0,1
151412.0,1
620765.0,1
409463.0,1
543946.0,1
402063.0,1
263633.0,1
19075.0,1
479324.0,1
543881.0,1
197354.0,1
504662.0,1
255826.0,1
56846.0,1
577451.0,1
416264.0,1
355277.0,1
282001.0,1
130193.0,1
175796.0,1
363169.0,1
236869.0,1
751961.0,1
694413.0,1
460568.0,1
327801.0,1
460694.0,1
89471.0,1
275294.0,1
455070.0,1
735805.0,1
776094.0,1
314678.0,1
630127.0,1
250376.0,1
642.0,1
302932.0,1
398746.0,1
496303.0,1
275494.0,1
851935.0,1
450775.0,1
992086.0,1
716208.0,1
94798.0,1
626.0,1
113209.0,1
596954.0,1
354712.0,1
220439.0,1
185843.0,1
770822.0,1
653094.0,1
295399.0,1
507161.0,1
164805.0,1
768888.0,1
644740.0,1
123413.0,1
121036.0,1
462112.0,1
219434.0,1
787248.0,1
1359.0,1
992045.0,1
680907.0,1
110491.0,1
658660.0,1
55076.0,1
113108.0,1
937499.0,1
38775.0,1
223125.0,1
782767.0,1
665525.0,1
163760.0,1
661302.0,1
332023.0,1
120555.0,1
72604.0,1
329115.0,1
116915.0,1
757521.0,1
254680.0,1
29322.0,1
733823.0,1
464007.0,1
194225.0,1
244063.0,1
980037.0,1
734758.0,1
306070.0,1
106957.0,1
171445.0,1
59326.0,1
3286.0,1
190674.0,1
136704.0,1
552348.0,1
102545.0,1
10231.0,1
727101.0,1
647385.0,1
277801.0,1
470285.0,1
597228.0,1
644315.0,1
216485.0,1
35857.0,1
829451.0,1
1494.0,1
890305.0,1
812601.0,1
259604.0,1
448971.0,1
715944.0,1
60239.0,1
925200.0,1
410571.0,1
552962.0,1
421352.0,1
250367.0,1
228246.0,1
892161.0,1
244210.0,1
317655.0,1
345759.0,1
368399.0,1
37516.0,1
227951.0,1
221534.0,1
144962.0,1
526658.0,1
377890.0,1
567632.0,1
851743.0,1
607636.0,1
907887.0,1
679652.0,1
141487.0,1
360689.0,1
537038.0,1
918925.0,1
418987.0,1
824174.0,1
9874.0,1
61905.0,1
656235.0,1
73335.0,1
476436.0,1
746845.0,1
858816.0,1
414501.0,1
827044.0,1
236615.0,1
44992.0,1
17054.0,1
255683.0,1
5458.0,1
237122.0,1
780827.0,1
400654.0,1
468044.0,1
495807.0,1
711245.0,1
105402.0,1
337326.0,1
246768.0,1
966114.0,1
418070.0,1
243878.0,1
112122.0,1
126697.0,1
662330.0,1
416275.0,1
184613.0,1
590966.0,1
117607.0,1
994422.0,1
982635.0,1
528769.0,1
175217.0,1
105838.0,1
4015.0,1
21853.0,1
268833.0,1
106.0,1
390459.0,1
196416.0,1
178145.0,1
608540.0,1
997607.0,1
84223.0,1
346180.0,1
365478.0,1
191951.0,1
38337.0,1
73482.0,1
72463.0,1
378646.0,1
494060.0,1
214613.0,1
3703.0,1
253695.0,1
302634.0,1
176579.0,1
299318.0,1
55454.0,1
255729.0,1
789262.0,1
517698.0,1
139633.0,1
223886.0,1
337326.0,1
1366.0,1
509662.0,1
107240.0,1
528509.0,1
420949.0,1
386367.0,1
746479.0,1
631955.0,1
82571.0,1
235541.0,1
36423.0,1
366957.0,1
154991.0,1
85452.0,1
802954.0,1
419292.0,1
281684.0,1
450009.0,1
76076.0,1
199125.0,1
841203.0,1
503738.0,1
968757.0,1
356930.0,1
129722.0,1
481429.0,1
296416.0,1
35360.0,1
41135.0,1
436474.0,1
211355.0,1
581153.0,1
92973.0,1
354565.0,1
731682.0,1
250849.0,1
708085.0,1
965734.0,1
982180.0,1
228205.0,1
26253.0,1
871074.0,1
602745.0,1
647190.0,1
543687.0,1
66507.0,1
81039.0,1
401555.0,1
356405.0,1
969990.0,1
645824.0,1
1186.0,1
757709.0,1
3737.0,1
849816.0,1
262543.0,1
111748.0,1
878507.0,1
216831.0,1
948788.0,1
810063.0,1
768917.0,1
629416.0,1
355006.0,1
359273.0,1
136115.0,1
42201.0,1
459965.0,1
538385.0,1
817606.0,1
958369.0,1
190613.0,1
150917.0,1
181930.0,1
175135.0,1
571780.0,1
466268.0,1
750781.0,1
362178.0,1
15665.0,1
558885.0,1
1452.0,1
200872.0,1
443583.0,1
539726.0,1
941588.0,1
256338.0,1
407496.0,1
579351.0,1
193104.0,1
202358.0,1
154825.0,1
416065.0,1
416325.0,1
303006.0,1
393564.0,1
268861.0,1
74750.0,1
671715.0,1
276101.0,1
112149.0,1
391033.0,1
728571.0,1
477230.0,1
374540.0,1
67586.0,1
479498.0,1
232689.0,1
476220.0,1
27612.0,1
655113.0,1
742674.0,1
454494.0,1
141009.0,1
92921.0,1
984590.0,1
269098.0,1
601525.0,1
806757.0,1
354036.0,1
931069.0,1
695879.0,1
144248.0,1
682810.0,1
402058.0,1
127914.0,1
182614.0,1
745621.0,1
170916.0,1
569138.0,1
265218.0,1
107389.0,1
9336.0,1
421657.0,1
320287.0,1
106372.0,1
87626.0,1
134209.0,1
807285.0,1
144342.0,1
466322.0,1
639312.0,1
541730.0,1
951611.0,1
591883.0,1
372414.0,1
40678.0,1
833876.0,1
919473.0,1
91885.0,1
586069.0,1
192235.0,1
672761.0,1
458724.0,1
23022.0,1
203590.0,1
717432.0,1
46706.0,1
699496.0,1
702640.0,1
39649.0,1
78484.0,1
169855.0,1
454806.0,1
167560.0,1
654856.0,1
310873.0,1
60511.0,1
408004.0,1
818902.0,1
192720.0,1
20524.0,1
346077.0,1
777575.0,1
4418.0,1
95471.0,1
899428.0,1
490884.0,1
691425.0,1
598158.0,1
760607.0,1
841717.0,1
907572.0,1
485201.0,1
215594.0,1
263373.0,1
779235.0,1
817934.0,1
547232.0,1
45387.0,1
400878.0,1
260811.0,1
303927.0,1
658754.0,1
236162.0,1
87100.0,1
2685.0,1
762281.0,1
63114.0,1
556953.0,1
630366.0,1
392191.0,1
210432.0,1
422739.0,1
10605.0,1
299955.0,1
808788.0,1
658151.0,1
28130.0,1
204726.0,1
413076.0,1
89346.0,1
33274.0,1
61150.0,1
143327.0,1
13162.0,1
529627.0,1
1806.0,1
850378.0,1
640314.0,1
53728.0,1
6920.0,1
166777.0,1
504104.0,1
399309.0,1
809292.0,1
283505.0,1
539903.0,1
790464.0,1
947472.0,1
444282.0,1
511475.0,1
829716.0,1
424818.0,1
773695.0,1
603288.0,1
640975.0,1
756083.0,1
206888.0,1
595333.0,1
226679.0,1
68096.0,1
650656.0,1
592134.0,1
376948.0,1
606166.0,1
755029.0,1
519083.0,1
295320.0,1
86455.0,1
566274.0,1
33651.0,1
39081.0,1
176941.0,1
593959.0,1
680322.0,1
75546.0,1
585833.0,1
789015.0,1
50357.0,1
686132.0,1
961432.0,1
379289.0,1
236150.0,1
1669.0,1
393499.0,1
190263.0,1
355494.0,1
747889.0,1
3217.0,1
531967.0,1
701009.0,1
59994.0,1
343108.0,1
243787.0,1
131221.0,1
113063.0,1
625126.0,1
580419.0,1
169521.0,1
225120.0,1
833272.0,1
45282.0,1
580798.0,1
422746.0,1
154415.0,1
135551.0,1
590598.0,1
353750.0,1
430649.0,1
583220.0,1
478071.0,1
280214.0,1
206976.0,1
201511.0,1
344626.0,1
368096.0,1
574898.0,1
13813.0,1
282338.0,1
71283.0,1
443982.0,1
575227.0,1
222633.0,1
576727.0,1
686906.0,1
768632.0,1
176783.0,1
348692.0,1
575059.0,1
394411.0,1
70095.0,1
405254.0,1
723777.0,1
39094.0,1
768308.0,1
714357.0,1
834442.0,1
157076.0,1
58654.0,1
283918.0,1
144791.0,1
225569.0,1
847328.0,1
195859.0,1
15460.0,1
260765.0,1
252894.0,1
74468.0,1
243614.0,1
128955.0,1
58592.0,1
430668.0,1
725199.0,1
294472.0,1
281654.0,1
354882.0,1
38730.0,1
129013.0,1
681986.0,1
59242.0,1
261173.0,1
4536.0,1
179931.0,1
590048.0,1
127117.0,1
323115.0,1
311851.0,1
789974.0,1
26535.0,1
237351.0,1
409667.0,1
915628.0,1
921424.0,1
520214.0,1
201887.0,1
4334.0,1
686302.0,1
273259.0,1
366.0,1
215374.0,1
476804.0,1
49104.0,1
10738.0,1
323783.0,1
935534.0,1
673574.0,1
738718.0,1
684839.0,1
98336.0,1
760109.0,1
392903.0,1
987164.0,1
3707.0,1
160220.0,1
960164.0,1
101185.0,1
307110.0,1
99561.0,1
172382.0,1
336543.0,1
304859.0,1
67746.0,1
672945.0,1
332826.0,1
52570.0,1
299272.0,1
168343.0,1
287392.0,1
487085.0,1
323542.0,1
694765.0,1
477035.0,1
102234.0,1
740231.0,1
903255.0,1
143962.0,1
291265.0,1
133870.0,1
953497.0,1
137385.0,1
850111.0,1
246802.0,1
625681.0,1
232543.0,1
929865.0,1
705736.0,1
181075.0,1
281400.0,1
314937.0,1
302593.0,1
186289.0,1
285709.0,1
198308.0,1
226003.0,1
672063.0,1
403821.0,1
25727.0,1
819598.0,1
756474.0,1
699998.0,1
332646.0,1
316552.0,1
520645.0,1
201313.0,1
244139.0,1
14645.0,1
264165.0,1
494994.0,1
815162.0,1
589977.0,1
163994.0,1
279986.0,1
196267.0,1
75504.0,1
142925.0,1
960518.0,1
112136.0,1
